variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,monthly,SEA,2001,2024,mann_kendall_slope,-0.002208,thousand_km2/year
BA_Forest,monthly,SEA,2001,2024,theil_sen_slope,-0.015472,thousand_km2/year
BA_Forest,monthly,SEA,2001,2024,theil_sen_slope_lower,-0.031945,thousand_km2/year
BA_Forest,monthly,SEA,2001,2024,theil_sen_slope_upper,0.001002,thousand_km2/year
BA_Forest,monthly,SEA,2001,2024,theil_sen_pvalue_slope,0.065542,1
BA_Forest,monthly,SEA,2001,2024,theil_sen_intercept,10.511785,thousand_km2
BA_Forest,monthly,SEA,2001,2024,theil_sen_intercept_lower,7.874866,thousand_km2
BA_Forest,monthly,SEA,2001,2024,theil_sen_intercept_upper,13.148704,thousand_km2
BA_Forest,monthly,SEA,2001,2024,residual_standard_deviation,11.197039,thousand_km2
