variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,seasonal_jja,NES,2002,2020,mann_kendall_slope,0.013325,thousand_tonnes_C/year
Cem_Forest,seasonal_jja,NES,2002,2020,theil_sen_slope,0.002444,thousand_tonnes_C/year
Cem_Forest,seasonal_jja,NES,2002,2020,theil_sen_slope_lower,-0.08674,thousand_tonnes_C/year
Cem_Forest,seasonal_jja,NES,2002,2020,theil_sen_slope_upper,0.091628,thousand_tonnes_C/year
Cem_Forest,seasonal_jja,NES,2002,2020,theil_sen_pvalue_slope,0.957172,1
Cem_Forest,seasonal_jja,NES,2002,2020,theil_sen_intercept,1.31953,thousand_tonnes_C
Cem_Forest,seasonal_jja,NES,2002,2020,theil_sen_intercept_lower,0.379918,thousand_tonnes_C
Cem_Forest,seasonal_jja,NES,2002,2020,theil_sen_intercept_upper,2.259142,thousand_tonnes_C
Cem_Forest,seasonal_jja,NES,2002,2020,residual_standard_deviation,1.773389,thousand_tonnes_C
