variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_djf,ECA,2001,2024,mann_kendall_slope,-0.00245,thousand_km2/year
BA_Total,seasonal_djf,ECA,2001,2024,theil_sen_slope,-0.005472,thousand_km2/year
BA_Total,seasonal_djf,ECA,2001,2024,theil_sen_slope_lower,-0.014475,thousand_km2/year
BA_Total,seasonal_djf,ECA,2001,2024,theil_sen_slope_upper,0.003532,thousand_km2/year
BA_Total,seasonal_djf,ECA,2001,2024,theil_sen_pvalue_slope,0.23359,1
BA_Total,seasonal_djf,ECA,2001,2024,theil_sen_intercept,0.176965,thousand_km2
BA_Total,seasonal_djf,ECA,2001,2024,theil_sen_intercept_lower,0.056115,thousand_km2
BA_Total,seasonal_djf,ECA,2001,2024,theil_sen_intercept_upper,0.297815,thousand_km2
BA_Total,seasonal_djf,ECA,2001,2024,residual_standard_deviation,0.403794,thousand_km2
