variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,seasonal_jja,WNA,2002,2020,mann_kendall_slope,0.133801,thousand_tonnes_C/year
Cem_Forest,seasonal_jja,WNA,2002,2020,theil_sen_slope,0.14611,thousand_tonnes_C/year
Cem_Forest,seasonal_jja,WNA,2002,2020,theil_sen_slope_lower,-0.09104,thousand_tonnes_C/year
Cem_Forest,seasonal_jja,WNA,2002,2020,theil_sen_slope_upper,0.383259,thousand_tonnes_C/year
Cem_Forest,seasonal_jja,WNA,2002,2020,theil_sen_pvalue_slope,0.227221,1
Cem_Forest,seasonal_jja,WNA,2002,2020,theil_sen_intercept,1.801612,thousand_tonnes_C
Cem_Forest,seasonal_jja,WNA,2002,2020,theil_sen_intercept_lower,-0.696913,thousand_tonnes_C
Cem_Forest,seasonal_jja,WNA,2002,2020,theil_sen_intercept_upper,4.300137,thousand_tonnes_C
Cem_Forest,seasonal_jja,WNA,2002,2020,residual_standard_deviation,2.66142,thousand_tonnes_C
