variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_jja,EAS,2001,2024,mann_kendall_slope,-1.834681,thousand_km2/year
BA_Total,seasonal_jja,EAS,2001,2024,theil_sen_slope,-2.051271,thousand_km2/year
BA_Total,seasonal_jja,EAS,2001,2024,theil_sen_slope_lower,-3.63824,thousand_km2/year
BA_Total,seasonal_jja,EAS,2001,2024,theil_sen_slope_upper,-0.464301,thousand_km2/year
BA_Total,seasonal_jja,EAS,2001,2024,theil_sen_pvalue_slope,0.011296,1
BA_Total,seasonal_jja,EAS,2001,2024,theil_sen_intercept,49.635989,thousand_km2
BA_Total,seasonal_jja,EAS,2001,2024,theil_sen_intercept_lower,28.334701,thousand_km2
BA_Total,seasonal_jja,EAS,2001,2024,theil_sen_intercept_upper,70.937277,thousand_km2
BA_Total,seasonal_jja,EAS,2001,2024,residual_standard_deviation,37.289429,thousand_km2
