variable,timescale,region,year,sum,unit
BA_Forest,seasonal_djf,ESAF,2001,0.0,thousand_km2
BA_Forest,seasonal_djf,ESAF,2002,0.197,thousand_km2
BA_Forest,seasonal_djf,ESAF,2003,0.494,thousand_km2
BA_Forest,seasonal_djf,ESAF,2004,0.535,thousand_km2
BA_Forest,seasonal_djf,ESAF,2005,0.031,thousand_km2
BA_Forest,seasonal_djf,ESAF,2006,0.343,thousand_km2
BA_Forest,seasonal_djf,ESAF,2007,0.109,thousand_km2
BA_Forest,seasonal_djf,ESAF,2008,0.096,thousand_km2
BA_Forest,seasonal_djf,ESAF,2009,0.356,thousand_km2
BA_Forest,seasonal_djf,ESAF,2010,1.32,thousand_km2
BA_Forest,seasonal_djf,ESAF,2011,0.274,thousand_km2
BA_Forest,seasonal_djf,ESAF,2012,0.195,thousand_km2
BA_Forest,seasonal_djf,ESAF,2013,0.106,thousand_km2
BA_Forest,seasonal_djf,ESAF,2014,0.469,thousand_km2
BA_Forest,seasonal_djf,ESAF,2015,0.332,thousand_km2
BA_Forest,seasonal_djf,ESAF,2016,0.185,thousand_km2
BA_Forest,seasonal_djf,ESAF,2017,0.067,thousand_km2
BA_Forest,seasonal_djf,ESAF,2018,0.321,thousand_km2
BA_Forest,seasonal_djf,ESAF,2019,0.201,thousand_km2
BA_Forest,seasonal_djf,ESAF,2020,0.486,thousand_km2
BA_Forest,seasonal_djf,ESAF,2021,0.267,thousand_km2
BA_Forest,seasonal_djf,ESAF,2022,2.285,thousand_km2
BA_Forest,seasonal_djf,ESAF,2023,0.193,thousand_km2
BA_Forest,seasonal_djf,ESAF,2024,0.526,thousand_km2
