variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_mam,WNA,2001,2024,mann_kendall_slope,0.001806,thousand_km2/year
BA_Forest,seasonal_mam,WNA,2001,2024,theil_sen_slope,0.003135,thousand_km2/year
BA_Forest,seasonal_mam,WNA,2001,2024,theil_sen_slope_lower,-0.009179,thousand_km2/year
BA_Forest,seasonal_mam,WNA,2001,2024,theil_sen_slope_upper,0.015449,thousand_km2/year
BA_Forest,seasonal_mam,WNA,2001,2024,theil_sen_pvalue_slope,0.617812,1
BA_Forest,seasonal_mam,WNA,2001,2024,theil_sen_intercept,0.174756,thousand_km2
BA_Forest,seasonal_mam,WNA,2001,2024,theil_sen_intercept_lower,0.009466,thousand_km2
BA_Forest,seasonal_mam,WNA,2001,2024,theil_sen_intercept_upper,0.340047,thousand_km2
BA_Forest,seasonal_mam,WNA,2001,2024,residual_standard_deviation,0.963663,thousand_km2
