variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,seasonal_djf,SAM,2002,2020,mann_kendall_slope,0.014742,thousand_tonnes_C/year
Cem_Forest,seasonal_djf,SAM,2002,2020,theil_sen_slope,0.014184,thousand_tonnes_C/year
Cem_Forest,seasonal_djf,SAM,2002,2020,theil_sen_slope_lower,-0.006199,thousand_tonnes_C/year
Cem_Forest,seasonal_djf,SAM,2002,2020,theil_sen_slope_upper,0.034567,thousand_tonnes_C/year
Cem_Forest,seasonal_djf,SAM,2002,2020,theil_sen_pvalue_slope,0.172614,1
Cem_Forest,seasonal_djf,SAM,2002,2020,theil_sen_intercept,0.154756,thousand_tonnes_C
Cem_Forest,seasonal_djf,SAM,2002,2020,theil_sen_intercept_lower,-0.059993,thousand_tonnes_C
Cem_Forest,seasonal_djf,SAM,2002,2020,theil_sen_intercept_upper,0.369505,thousand_tonnes_C
Cem_Forest,seasonal_djf,SAM,2002,2020,residual_standard_deviation,0.268368,thousand_tonnes_C
