variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,yearly_jj,WCE,2002,2020,mann_kendall_slope,-0.007433,thousand_tonnes_C/year
Cem_Total,yearly_jj,WCE,2002,2020,theil_sen_slope,0.026411,thousand_tonnes_C/year
Cem_Total,yearly_jj,WCE,2002,2020,theil_sen_slope_lower,-0.45629,thousand_tonnes_C/year
Cem_Total,yearly_jj,WCE,2002,2020,theil_sen_slope_upper,0.509111,thousand_tonnes_C/year
Cem_Total,yearly_jj,WCE,2002,2020,theil_sen_pvalue_slope,0.914599,1
Cem_Total,yearly_jj,WCE,2002,2020,theil_sen_intercept,12.702003,thousand_tonnes_C
Cem_Total,yearly_jj,WCE,2002,2020,theil_sen_intercept_lower,7.616437,thousand_tonnes_C
Cem_Total,yearly_jj,WCE,2002,2020,theil_sen_intercept_upper,17.787568,thousand_tonnes_C
Cem_Total,yearly_jj,WCE,2002,2020,residual_standard_deviation,8.769053,thousand_tonnes_C
