variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,monthly,NWS,2001,2024,mann_kendall_slope,0.000166,thousand_km2/year
BA_Total,monthly,NWS,2001,2024,theil_sen_slope,-0.00559,thousand_km2/year
BA_Total,monthly,NWS,2001,2024,theil_sen_slope_lower,-0.012768,thousand_km2/year
BA_Total,monthly,NWS,2001,2024,theil_sen_slope_upper,0.001588,thousand_km2/year
BA_Total,monthly,NWS,2001,2024,theil_sen_pvalue_slope,0.126388,1
BA_Total,monthly,NWS,2001,2024,theil_sen_intercept,3.773473,thousand_km2
BA_Total,monthly,NWS,2001,2024,theil_sen_intercept_lower,2.624462,thousand_km2
BA_Total,monthly,NWS,2001,2024,theil_sen_intercept_upper,4.922484,thousand_km2
BA_Total,monthly,NWS,2001,2024,residual_standard_deviation,4.878996,thousand_km2
