variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,monthly,ENA,2002,2020,mann_kendall_slope,-8.7e-05,thousand_tonnes_C/year
Cem_Forest,monthly,ENA,2002,2020,theil_sen_slope,-5.9e-05,thousand_tonnes_C/year
Cem_Forest,monthly,ENA,2002,2020,theil_sen_slope_lower,-0.000662,thousand_tonnes_C/year
Cem_Forest,monthly,ENA,2002,2020,theil_sen_slope_upper,0.000544,thousand_tonnes_C/year
Cem_Forest,monthly,ENA,2002,2020,theil_sen_pvalue_slope,0.84698,1
Cem_Forest,monthly,ENA,2002,2020,theil_sen_intercept,0.198697,thousand_tonnes_C
Cem_Forest,monthly,ENA,2002,2020,theil_sen_intercept_lower,0.11962,thousand_tonnes_C
Cem_Forest,monthly,ENA,2002,2020,theil_sen_intercept_upper,0.277775,thousand_tonnes_C
Cem_Forest,monthly,ENA,2002,2020,residual_standard_deviation,0.303975,thousand_tonnes_C
