variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_jja,SCA,2002,2020,mann_kendall_slope,0.004112,thousand_tonnes_C/year
Cem_Total,seasonal_jja,SCA,2002,2020,theil_sen_slope,0.00184,thousand_tonnes_C/year
Cem_Total,seasonal_jja,SCA,2002,2020,theil_sen_slope_lower,-0.015691,thousand_tonnes_C/year
Cem_Total,seasonal_jja,SCA,2002,2020,theil_sen_slope_upper,0.01937,thousand_tonnes_C/year
Cem_Total,seasonal_jja,SCA,2002,2020,theil_sen_pvalue_slope,0.83704,1
Cem_Total,seasonal_jja,SCA,2002,2020,theil_sen_intercept,0.237005,thousand_tonnes_C
Cem_Total,seasonal_jja,SCA,2002,2020,theil_sen_intercept_lower,0.052309,thousand_tonnes_C
Cem_Total,seasonal_jja,SCA,2002,2020,theil_sen_intercept_upper,0.421702,thousand_tonnes_C
Cem_Total,seasonal_jja,SCA,2002,2020,residual_standard_deviation,0.226446,thousand_tonnes_C
