variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,yearly_jj,WAF,2002,2020,mann_kendall_slope,-2.159194,thousand_tonnes_C/year
Cem_Total,yearly_jj,WAF,2002,2020,theil_sen_slope,-2.263456,thousand_tonnes_C/year
Cem_Total,yearly_jj,WAF,2002,2020,theil_sen_slope_lower,-3.329131,thousand_tonnes_C/year
Cem_Total,yearly_jj,WAF,2002,2020,theil_sen_slope_upper,-1.197781,thousand_tonnes_C/year
Cem_Total,yearly_jj,WAF,2002,2020,theil_sen_pvalue_slope,3.1e-05,1
Cem_Total,yearly_jj,WAF,2002,2020,theil_sen_intercept,118.11322,thousand_tonnes_C
Cem_Total,yearly_jj,WAF,2002,2020,theil_sen_intercept_lower,106.885638,thousand_tonnes_C
Cem_Total,yearly_jj,WAF,2002,2020,theil_sen_intercept_upper,129.340802,thousand_tonnes_C
Cem_Total,yearly_jj,WAF,2002,2020,residual_standard_deviation,21.016649,thousand_tonnes_C
