variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_djf,WCE,2001,2024,mann_kendall_slope,0.002095,thousand_km2/year
BA_Forest,seasonal_djf,WCE,2001,2024,theil_sen_slope,0.003934,thousand_km2/year
BA_Forest,seasonal_djf,WCE,2001,2024,theil_sen_slope_lower,-0.009712,thousand_km2/year
BA_Forest,seasonal_djf,WCE,2001,2024,theil_sen_slope_upper,0.017579,thousand_km2/year
BA_Forest,seasonal_djf,WCE,2001,2024,theil_sen_pvalue_slope,0.57208,1
BA_Forest,seasonal_djf,WCE,2001,2024,theil_sen_intercept,0.114789,thousand_km2
BA_Forest,seasonal_djf,WCE,2001,2024,theil_sen_intercept_lower,-0.068372,thousand_km2
BA_Forest,seasonal_djf,WCE,2001,2024,theil_sen_intercept_upper,0.29795,thousand_km2
BA_Forest,seasonal_djf,WCE,2001,2024,residual_standard_deviation,0.8019,thousand_km2
