variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_son,NZ,2001,2024,mann_kendall_slope,0.0,thousand_km2/year
BA_Total,seasonal_son,NZ,2001,2024,theil_sen_slope,-0.000113,thousand_km2/year
BA_Total,seasonal_son,NZ,2001,2024,theil_sen_slope_lower,-0.00159,thousand_km2/year
BA_Total,seasonal_son,NZ,2001,2024,theil_sen_slope_upper,0.001364,thousand_km2/year
BA_Total,seasonal_son,NZ,2001,2024,theil_sen_pvalue_slope,0.880858,1
BA_Total,seasonal_son,NZ,2001,2024,theil_sen_intercept,0.022493,thousand_km2
BA_Total,seasonal_son,NZ,2001,2024,theil_sen_intercept_lower,0.002669,thousand_km2
BA_Total,seasonal_son,NZ,2001,2024,theil_sen_intercept_upper,0.042317,thousand_km2
BA_Total,seasonal_son,NZ,2001,2024,residual_standard_deviation,0.053125,thousand_km2
