variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_jja,ECA,2002,2020,mann_kendall_slope,-0.004817,thousand_tonnes_C/year
Cem_Total,seasonal_jja,ECA,2002,2020,theil_sen_slope,-0.006454,thousand_tonnes_C/year
Cem_Total,seasonal_jja,ECA,2002,2020,theil_sen_slope_lower,-0.012563,thousand_tonnes_C/year
Cem_Total,seasonal_jja,ECA,2002,2020,theil_sen_slope_upper,-0.000345,thousand_tonnes_C/year
Cem_Total,seasonal_jja,ECA,2002,2020,theil_sen_pvalue_slope,0.038385,1
Cem_Total,seasonal_jja,ECA,2002,2020,theil_sen_intercept,0.147843,thousand_tonnes_C
Cem_Total,seasonal_jja,ECA,2002,2020,theil_sen_intercept_lower,0.083481,thousand_tonnes_C
Cem_Total,seasonal_jja,ECA,2002,2020,theil_sen_intercept_upper,0.212205,thousand_tonnes_C
Cem_Total,seasonal_jja,ECA,2002,2020,residual_standard_deviation,0.073339,thousand_tonnes_C
