variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,yearly,WNA,2001,2024,mann_kendall_slope,0.229472,thousand_km2/year
BA_Total,yearly,WNA,2001,2024,theil_sen_slope,0.330864,thousand_km2/year
BA_Total,yearly,WNA,2001,2024,theil_sen_slope_lower,-1.760108,thousand_km2/year
BA_Total,yearly,WNA,2001,2024,theil_sen_slope_upper,2.421837,thousand_km2/year
BA_Total,yearly,WNA,2001,2024,theil_sen_pvalue_slope,0.756459,1
BA_Total,yearly,WNA,2001,2024,theil_sen_intercept,51.462255,thousand_km2
BA_Total,yearly,WNA,2001,2024,theil_sen_intercept_lower,23.395931,thousand_km2
BA_Total,yearly,WNA,2001,2024,theil_sen_intercept_upper,79.528579,thousand_km2
BA_Total,yearly,WNA,2001,2024,residual_standard_deviation,36.75612,thousand_km2
