variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,yearly,NES,2002,2020,mann_kendall_slope,-0.013241,thousand_tonnes_C/year
Cem_Total,yearly,NES,2002,2020,theil_sen_slope,0.10795,thousand_tonnes_C/year
Cem_Total,yearly,NES,2002,2020,theil_sen_slope_lower,-1.912653,thousand_tonnes_C/year
Cem_Total,yearly,NES,2002,2020,theil_sen_slope_upper,2.128552,thousand_tonnes_C/year
Cem_Total,yearly,NES,2002,2020,theil_sen_pvalue_slope,0.916606,1
Cem_Total,yearly,NES,2002,2020,theil_sen_intercept,39.171897,thousand_tonnes_C
Cem_Total,yearly,NES,2002,2020,theil_sen_intercept_lower,17.883529,thousand_tonnes_C
Cem_Total,yearly,NES,2002,2020,theil_sen_intercept_upper,60.460265,thousand_tonnes_C
Cem_Total,yearly,NES,2002,2020,residual_standard_deviation,25.937,thousand_tonnes_C
