variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_jja,NCA,2002,2020,mann_kendall_slope,0.009165,thousand_tonnes_C/year
Cem_Total,seasonal_jja,NCA,2002,2020,theil_sen_slope,0.013713,thousand_tonnes_C/year
Cem_Total,seasonal_jja,NCA,2002,2020,theil_sen_slope_lower,-0.041584,thousand_tonnes_C/year
Cem_Total,seasonal_jja,NCA,2002,2020,theil_sen_slope_upper,0.06901,thousand_tonnes_C/year
Cem_Total,seasonal_jja,NCA,2002,2020,theil_sen_pvalue_slope,0.626924,1
Cem_Total,seasonal_jja,NCA,2002,2020,theil_sen_intercept,1.120386,thousand_tonnes_C
Cem_Total,seasonal_jja,NCA,2002,2020,theil_sen_intercept_lower,0.537798,thousand_tonnes_C
Cem_Total,seasonal_jja,NCA,2002,2020,theil_sen_intercept_upper,1.702974,thousand_tonnes_C
Cem_Total,seasonal_jja,NCA,2002,2020,residual_standard_deviation,0.925397,thousand_tonnes_C
