variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_son,CAR,2002,2020,mann_kendall_slope,0.00019,thousand_tonnes_C/year
Cem_Total,seasonal_son,CAR,2002,2020,theil_sen_slope,0.000199,thousand_tonnes_C/year
Cem_Total,seasonal_son,CAR,2002,2020,theil_sen_slope_lower,-0.000444,thousand_tonnes_C/year
Cem_Total,seasonal_son,CAR,2002,2020,theil_sen_slope_upper,0.000842,thousand_tonnes_C/year
Cem_Total,seasonal_son,CAR,2002,2020,theil_sen_pvalue_slope,0.544976,1
Cem_Total,seasonal_son,CAR,2002,2020,theil_sen_intercept,0.010967,thousand_tonnes_C
Cem_Total,seasonal_son,CAR,2002,2020,theil_sen_intercept_lower,0.004193,thousand_tonnes_C
Cem_Total,seasonal_son,CAR,2002,2020,theil_sen_intercept_upper,0.017741,thousand_tonnes_C
Cem_Total,seasonal_son,CAR,2002,2020,residual_standard_deviation,0.009649,thousand_tonnes_C
