variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,yearly,SSA,2001,2024,mann_kendall_slope,-0.0291,thousand_km2/year
BA_Total,yearly,SSA,2001,2024,theil_sen_slope,-0.05935,thousand_km2/year
BA_Total,yearly,SSA,2001,2024,theil_sen_slope_lower,-0.181967,thousand_km2/year
BA_Total,yearly,SSA,2001,2024,theil_sen_slope_upper,0.063267,thousand_km2/year
BA_Total,yearly,SSA,2001,2024,theil_sen_pvalue_slope,0.342783,1
BA_Total,yearly,SSA,2001,2024,theil_sen_intercept,2.676156,thousand_km2
BA_Total,yearly,SSA,2001,2024,theil_sen_intercept_lower,1.03032,thousand_km2
BA_Total,yearly,SSA,2001,2024,theil_sen_intercept_upper,4.321992,thousand_km2
BA_Total,yearly,SSA,2001,2024,residual_standard_deviation,5.255894,thousand_km2
