variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,monthly,NWS,2002,2020,mann_kendall_slope,2.8e-05,thousand_tonnes_C/year
Cem_Total,monthly,NWS,2002,2020,theil_sen_slope,5e-05,thousand_tonnes_C/year
Cem_Total,monthly,NWS,2002,2020,theil_sen_slope_lower,-0.001333,thousand_tonnes_C/year
Cem_Total,monthly,NWS,2002,2020,theil_sen_slope_upper,0.001433,thousand_tonnes_C/year
Cem_Total,monthly,NWS,2002,2020,theil_sen_pvalue_slope,0.94326,1
Cem_Total,monthly,NWS,2002,2020,theil_sen_intercept,0.291236,thousand_tonnes_C
Cem_Total,monthly,NWS,2002,2020,theil_sen_intercept_lower,0.109766,thousand_tonnes_C
Cem_Total,monthly,NWS,2002,2020,theil_sen_intercept_upper,0.472706,thousand_tonnes_C
Cem_Total,monthly,NWS,2002,2020,residual_standard_deviation,0.697574,thousand_tonnes_C
