variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_djf,EEU,2002,2020,mann_kendall_slope,0.002268,thousand_tonnes_C/year
Cem_Total,seasonal_djf,EEU,2002,2020,theil_sen_slope,0.003097,thousand_tonnes_C/year
Cem_Total,seasonal_djf,EEU,2002,2020,theil_sen_slope_lower,-0.001145,thousand_tonnes_C/year
Cem_Total,seasonal_djf,EEU,2002,2020,theil_sen_slope_upper,0.007338,thousand_tonnes_C/year
Cem_Total,seasonal_djf,EEU,2002,2020,theil_sen_pvalue_slope,0.152417,1
Cem_Total,seasonal_djf,EEU,2002,2020,theil_sen_intercept,0.016606,thousand_tonnes_C
Cem_Total,seasonal_djf,EEU,2002,2020,theil_sen_intercept_lower,-0.028078,thousand_tonnes_C
Cem_Total,seasonal_djf,EEU,2002,2020,theil_sen_intercept_upper,0.061289,thousand_tonnes_C
Cem_Total,seasonal_djf,EEU,2002,2020,residual_standard_deviation,0.112455,thousand_tonnes_C
