variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,monthly,ECA,2002,2020,mann_kendall_slope,0.0,thousand_tonnes_C/year
Cem_Total,monthly,ECA,2002,2020,theil_sen_slope,-0.000107,thousand_tonnes_C/year
Cem_Total,monthly,ECA,2002,2020,theil_sen_slope_lower,-0.000204,thousand_tonnes_C/year
Cem_Total,monthly,ECA,2002,2020,theil_sen_slope_upper,-9e-06,thousand_tonnes_C/year
Cem_Total,monthly,ECA,2002,2020,theil_sen_pvalue_slope,0.031874,1
Cem_Total,monthly,ECA,2002,2020,theil_sen_intercept,0.043333,thousand_tonnes_C
Cem_Total,monthly,ECA,2002,2020,theil_sen_intercept_lower,0.030573,thousand_tonnes_C
Cem_Total,monthly,ECA,2002,2020,theil_sen_intercept_upper,0.056094,thousand_tonnes_C
Cem_Total,monthly,ECA,2002,2020,residual_standard_deviation,0.049051,thousand_tonnes_C
