variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,yearly_jj,CAR,2001,2024,mann_kendall_slope,-0.262643,thousand_km2/year
BA_Total,yearly_jj,CAR,2001,2024,theil_sen_slope,-0.256241,thousand_km2/year
BA_Total,yearly_jj,CAR,2001,2024,theil_sen_slope_lower,-0.567662,thousand_km2/year
BA_Total,yearly_jj,CAR,2001,2024,theil_sen_slope_upper,0.05518,thousand_km2/year
BA_Total,yearly_jj,CAR,2001,2024,theil_sen_pvalue_slope,0.106814,1
BA_Total,yearly_jj,CAR,2001,2024,theil_sen_intercept,13.21389,thousand_km2
BA_Total,yearly_jj,CAR,2001,2024,theil_sen_intercept_lower,9.033804,thousand_km2
BA_Total,yearly_jj,CAR,2001,2024,theil_sen_intercept_upper,17.393976,thousand_km2
BA_Total,yearly_jj,CAR,2001,2024,residual_standard_deviation,5.380419,thousand_km2
