variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,seasonal_mam,SAS,2002,2020,mann_kendall_slope,-0.299619,thousand_tonnes_C/year
Cem_Forest,seasonal_mam,SAS,2002,2020,theil_sen_slope,-0.345225,thousand_tonnes_C/year
Cem_Forest,seasonal_mam,SAS,2002,2020,theil_sen_slope_lower,-0.966452,thousand_tonnes_C/year
Cem_Forest,seasonal_mam,SAS,2002,2020,theil_sen_slope_upper,0.276003,thousand_tonnes_C/year
Cem_Forest,seasonal_mam,SAS,2002,2020,theil_sen_pvalue_slope,0.276075,1
Cem_Forest,seasonal_mam,SAS,2002,2020,theil_sen_intercept,17.612853,thousand_tonnes_C
Cem_Forest,seasonal_mam,SAS,2002,2020,theil_sen_intercept_lower,11.067819,thousand_tonnes_C
Cem_Forest,seasonal_mam,SAS,2002,2020,theil_sen_intercept_upper,24.157887,thousand_tonnes_C
Cem_Forest,seasonal_mam,SAS,2002,2020,residual_standard_deviation,7.547995,thousand_tonnes_C
