variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_jja,WCA,2002,2020,mann_kendall_slope,-0.105492,thousand_tonnes_C/year
Cem_Total,seasonal_jja,WCA,2002,2020,theil_sen_slope,-0.111221,thousand_tonnes_C/year
Cem_Total,seasonal_jja,WCA,2002,2020,theil_sen_slope_lower,-0.20445,thousand_tonnes_C/year
Cem_Total,seasonal_jja,WCA,2002,2020,theil_sen_slope_upper,-0.017993,thousand_tonnes_C/year
Cem_Total,seasonal_jja,WCA,2002,2020,theil_sen_pvalue_slope,0.019376,1
Cem_Total,seasonal_jja,WCA,2002,2020,theil_sen_intercept,3.93844,thousand_tonnes_C
Cem_Total,seasonal_jja,WCA,2002,2020,theil_sen_intercept_lower,2.956214,thousand_tonnes_C
Cem_Total,seasonal_jja,WCA,2002,2020,theil_sen_intercept_upper,4.920666,thousand_tonnes_C
Cem_Total,seasonal_jja,WCA,2002,2020,residual_standard_deviation,1.101454,thousand_tonnes_C
