variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,monthly,SSA,2002,2020,mann_kendall_slope,0.0,thousand_tonnes_C/year
Cem_Total,monthly,SSA,2002,2020,theil_sen_slope,2e-06,thousand_tonnes_C/year
Cem_Total,monthly,SSA,2002,2020,theil_sen_slope_lower,-0.00011,thousand_tonnes_C/year
Cem_Total,monthly,SSA,2002,2020,theil_sen_slope_upper,0.000115,thousand_tonnes_C/year
Cem_Total,monthly,SSA,2002,2020,theil_sen_pvalue_slope,0.967818,1
Cem_Total,monthly,SSA,2002,2020,theil_sen_intercept,0.014854,thousand_tonnes_C
Cem_Total,monthly,SSA,2002,2020,theil_sen_intercept_lower,9.6e-05,thousand_tonnes_C
Cem_Total,monthly,SSA,2002,2020,theil_sen_intercept_upper,0.029613,thousand_tonnes_C
Cem_Total,monthly,SSA,2002,2020,residual_standard_deviation,0.056733,thousand_tonnes_C
