variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,yearly,NZ,2002,2020,mann_kendall_slope,0.000318,thousand_tonnes_C/year
Cem_Forest,yearly,NZ,2002,2020,theil_sen_slope,0.00041,thousand_tonnes_C/year
Cem_Forest,yearly,NZ,2002,2020,theil_sen_slope_lower,0.000105,thousand_tonnes_C/year
Cem_Forest,yearly,NZ,2002,2020,theil_sen_slope_upper,0.000715,thousand_tonnes_C/year
Cem_Forest,yearly,NZ,2002,2020,theil_sen_pvalue_slope,0.008342,1
Cem_Forest,yearly,NZ,2002,2020,theil_sen_intercept,-0.000402,thousand_tonnes_C
Cem_Forest,yearly,NZ,2002,2020,theil_sen_intercept_lower,-0.003612,thousand_tonnes_C
Cem_Forest,yearly,NZ,2002,2020,theil_sen_intercept_upper,0.002807,thousand_tonnes_C
Cem_Forest,yearly,NZ,2002,2020,residual_standard_deviation,0.00748,thousand_tonnes_C
