variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_jja,WCA,2001,2024,mann_kendall_slope,-2.420863,thousand_km2/year
BA_Total,seasonal_jja,WCA,2001,2024,theil_sen_slope,-2.410179,thousand_km2/year
BA_Total,seasonal_jja,WCA,2001,2024,theil_sen_slope_lower,-3.53191,thousand_km2/year
BA_Total,seasonal_jja,WCA,2001,2024,theil_sen_slope_upper,-1.288449,thousand_km2/year
BA_Total,seasonal_jja,WCA,2001,2024,theil_sen_pvalue_slope,2.5e-05,1
BA_Total,seasonal_jja,WCA,2001,2024,theil_sen_intercept,71.331098,thousand_km2
BA_Total,seasonal_jja,WCA,2001,2024,theil_sen_intercept_lower,56.274542,thousand_km2
BA_Total,seasonal_jja,WCA,2001,2024,theil_sen_intercept_upper,86.387654,thousand_km2
BA_Total,seasonal_jja,WCA,2001,2024,residual_standard_deviation,22.770409,thousand_km2
