variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_djf,EAN,2001,2024,mann_kendall_slope,,thousand_km2/year
BA_Total,seasonal_djf,EAN,2001,2024,theil_sen_slope,,thousand_km2/year
BA_Total,seasonal_djf,EAN,2001,2024,theil_sen_slope_lower,,thousand_km2/year
BA_Total,seasonal_djf,EAN,2001,2024,theil_sen_slope_upper,,thousand_km2/year
BA_Total,seasonal_djf,EAN,2001,2024,theil_sen_pvalue_slope,,1
BA_Total,seasonal_djf,EAN,2001,2024,theil_sen_intercept,,thousand_km2
BA_Total,seasonal_djf,EAN,2001,2024,theil_sen_intercept_lower,,thousand_km2
BA_Total,seasonal_djf,EAN,2001,2024,theil_sen_intercept_upper,,thousand_km2
BA_Total,seasonal_djf,EAN,2001,2024,residual_standard_deviation,0.052648,thousand_km2
