variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_mam,NEU,2001,2024,mann_kendall_slope,-0.097606,thousand_km2/year
BA_Total,seasonal_mam,NEU,2001,2024,theil_sen_slope,-0.103877,thousand_km2/year
BA_Total,seasonal_mam,NEU,2001,2024,theil_sen_slope_lower,-0.154401,thousand_km2/year
BA_Total,seasonal_mam,NEU,2001,2024,theil_sen_slope_upper,-0.053354,thousand_km2/year
BA_Total,seasonal_mam,NEU,2001,2024,theil_sen_pvalue_slope,5.6e-05,1
BA_Total,seasonal_mam,NEU,2001,2024,theil_sen_intercept,2.659023,thousand_km2
BA_Total,seasonal_mam,NEU,2001,2024,theil_sen_intercept_lower,1.980867,thousand_km2
BA_Total,seasonal_mam,NEU,2001,2024,theil_sen_intercept_upper,3.337179,thousand_km2
BA_Total,seasonal_mam,NEU,2001,2024,residual_standard_deviation,1.245804,thousand_km2
