variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,monthly,NSA,2001,2024,mann_kendall_slope,0.000335,thousand_km2/year
BA_Forest,monthly,NSA,2001,2024,theil_sen_slope,0.002454,thousand_km2/year
BA_Forest,monthly,NSA,2001,2024,theil_sen_slope_lower,-0.004624,thousand_km2/year
BA_Forest,monthly,NSA,2001,2024,theil_sen_slope_upper,0.009533,thousand_km2/year
BA_Forest,monthly,NSA,2001,2024,theil_sen_pvalue_slope,0.495485,1
BA_Forest,monthly,NSA,2001,2024,theil_sen_intercept,3.150962,thousand_km2
BA_Forest,monthly,NSA,2001,2024,theil_sen_intercept_lower,2.017915,thousand_km2
BA_Forest,monthly,NSA,2001,2024,theil_sen_intercept_upper,4.28401,thousand_km2
BA_Forest,monthly,NSA,2001,2024,residual_standard_deviation,4.811212,thousand_km2
