variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,monthly,EEU,2002,2020,mann_kendall_slope,-0.000134,thousand_tonnes_C/year
Cem_Total,monthly,EEU,2002,2020,theil_sen_slope,-0.005933,thousand_tonnes_C/year
Cem_Total,monthly,EEU,2002,2020,theil_sen_slope_lower,-0.009341,thousand_tonnes_C/year
Cem_Total,monthly,EEU,2002,2020,theil_sen_slope_upper,-0.002524,thousand_tonnes_C/year
Cem_Total,monthly,EEU,2002,2020,theil_sen_pvalue_slope,0.000718,1
Cem_Total,monthly,EEU,2002,2020,theil_sen_intercept,1.666886,thousand_tonnes_C
Cem_Total,monthly,EEU,2002,2020,theil_sen_intercept_lower,1.219703,thousand_tonnes_C
Cem_Total,monthly,EEU,2002,2020,theil_sen_intercept_upper,2.114068,thousand_tonnes_C
Cem_Total,monthly,EEU,2002,2020,residual_standard_deviation,1.718973,thousand_tonnes_C
