variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_djf,SES,2002,2020,mann_kendall_slope,0.151689,thousand_tonnes_C/year
Cem_Total,seasonal_djf,SES,2002,2020,theil_sen_slope,0.168852,thousand_tonnes_C/year
Cem_Total,seasonal_djf,SES,2002,2020,theil_sen_slope_lower,-0.019846,thousand_tonnes_C/year
Cem_Total,seasonal_djf,SES,2002,2020,theil_sen_slope_upper,0.357551,thousand_tonnes_C/year
Cem_Total,seasonal_djf,SES,2002,2020,theil_sen_pvalue_slope,0.079461,1
Cem_Total,seasonal_djf,SES,2002,2020,theil_sen_intercept,2.945451,thousand_tonnes_C
Cem_Total,seasonal_djf,SES,2002,2020,theil_sen_intercept_lower,0.957386,thousand_tonnes_C
Cem_Total,seasonal_djf,SES,2002,2020,theil_sen_intercept_upper,4.933516,thousand_tonnes_C
Cem_Total,seasonal_djf,SES,2002,2020,residual_standard_deviation,2.567384,thousand_tonnes_C
