variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,yearly,NAU,2002,2020,mann_kendall_slope,-1.587895,thousand_tonnes_C/year
Cem_Total,yearly,NAU,2002,2020,theil_sen_slope,-1.608819,thousand_tonnes_C/year
Cem_Total,yearly,NAU,2002,2020,theil_sen_slope_lower,-4.247236,thousand_tonnes_C/year
Cem_Total,yearly,NAU,2002,2020,theil_sen_slope_upper,1.029598,thousand_tonnes_C/year
Cem_Total,yearly,NAU,2002,2020,theil_sen_pvalue_slope,0.23204,1
Cem_Total,yearly,NAU,2002,2020,theil_sen_intercept,96.634454,thousand_tonnes_C
Cem_Total,yearly,NAU,2002,2020,theil_sen_intercept_lower,68.837005,thousand_tonnes_C
Cem_Total,yearly,NAU,2002,2020,theil_sen_intercept_upper,124.431904,thousand_tonnes_C
Cem_Total,yearly,NAU,2002,2020,residual_standard_deviation,28.868579,thousand_tonnes_C
