variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_son,NAU,2001,2024,mann_kendall_slope,-39.318429,thousand_km2/year
BA_Total,seasonal_son,NAU,2001,2024,theil_sen_slope,-35.607266,thousand_km2/year
BA_Total,seasonal_son,NAU,2001,2024,theil_sen_slope_lower,-58.328923,thousand_km2/year
BA_Total,seasonal_son,NAU,2001,2024,theil_sen_slope_upper,-12.885609,thousand_km2/year
BA_Total,seasonal_son,NAU,2001,2024,theil_sen_pvalue_slope,0.00213,1
BA_Total,seasonal_son,NAU,2001,2024,theil_sen_intercept,1182.334708,thousand_km2
BA_Total,seasonal_son,NAU,2001,2024,theil_sen_intercept_lower,877.35059,thousand_km2
BA_Total,seasonal_son,NAU,2001,2024,theil_sen_intercept_upper,1487.318827,thousand_km2
BA_Total,seasonal_son,NAU,2001,2024,residual_standard_deviation,408.589911,thousand_km2
