variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,yearly_jj,MED,2002,2020,mann_kendall_slope,-0.016074,thousand_tonnes_C/year
Cem_Total,yearly_jj,MED,2002,2020,theil_sen_slope,0.001592,thousand_tonnes_C/year
Cem_Total,yearly_jj,MED,2002,2020,theil_sen_slope_lower,-0.262196,thousand_tonnes_C/year
Cem_Total,yearly_jj,MED,2002,2020,theil_sen_slope_upper,0.265381,thousand_tonnes_C/year
Cem_Total,yearly_jj,MED,2002,2020,theil_sen_pvalue_slope,0.990561,1
Cem_Total,yearly_jj,MED,2002,2020,theil_sen_intercept,7.182017,thousand_tonnes_C
Cem_Total,yearly_jj,MED,2002,2020,theil_sen_intercept_lower,4.402834,thousand_tonnes_C
Cem_Total,yearly_jj,MED,2002,2020,theil_sen_intercept_upper,9.9612,thousand_tonnes_C
Cem_Total,yearly_jj,MED,2002,2020,residual_standard_deviation,3.492081,thousand_tonnes_C
