variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_djf,CAU,2002,2020,mann_kendall_slope,0.151709,thousand_tonnes_C/year
Cem_Total,seasonal_djf,CAU,2002,2020,theil_sen_slope,0.164259,thousand_tonnes_C/year
Cem_Total,seasonal_djf,CAU,2002,2020,theil_sen_slope_lower,-0.157934,thousand_tonnes_C/year
Cem_Total,seasonal_djf,CAU,2002,2020,theil_sen_slope_upper,0.486453,thousand_tonnes_C/year
Cem_Total,seasonal_djf,CAU,2002,2020,theil_sen_pvalue_slope,0.317688,1
Cem_Total,seasonal_djf,CAU,2002,2020,theil_sen_intercept,3.075018,thousand_tonnes_C
Cem_Total,seasonal_djf,CAU,2002,2020,theil_sen_intercept_lower,-0.319504,thousand_tonnes_C
Cem_Total,seasonal_djf,CAU,2002,2020,theil_sen_intercept_upper,6.469541,thousand_tonnes_C
Cem_Total,seasonal_djf,CAU,2002,2020,residual_standard_deviation,3.969875,thousand_tonnes_C
