variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_djf,CAF,2001,2024,mann_kendall_slope,-2.688528,thousand_km2/year
BA_Forest,seasonal_djf,CAF,2001,2024,theil_sen_slope,-2.276981,thousand_km2/year
BA_Forest,seasonal_djf,CAF,2001,2024,theil_sen_slope_lower,-4.290004,thousand_km2/year
BA_Forest,seasonal_djf,CAF,2001,2024,theil_sen_slope_upper,-0.263957,thousand_km2/year
BA_Forest,seasonal_djf,CAF,2001,2024,theil_sen_pvalue_slope,0.026626,1
BA_Forest,seasonal_djf,CAF,2001,2024,theil_sen_intercept,92.350366,thousand_km2
BA_Forest,seasonal_djf,CAF,2001,2024,theil_sen_intercept_lower,65.330321,thousand_km2
BA_Forest,seasonal_djf,CAF,2001,2024,theil_sen_intercept_upper,119.37041,thousand_km2
BA_Forest,seasonal_djf,CAF,2001,2024,residual_standard_deviation,51.40418,thousand_km2
