variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,yearly,SCA,2001,2024,mann_kendall_slope,-0.290841,thousand_km2/year
BA_Total,yearly,SCA,2001,2024,theil_sen_slope,-0.221366,thousand_km2/year
BA_Total,yearly,SCA,2001,2024,theil_sen_slope_lower,-1.901034,thousand_km2/year
BA_Total,yearly,SCA,2001,2024,theil_sen_slope_upper,1.458301,thousand_km2/year
BA_Total,yearly,SCA,2001,2024,theil_sen_pvalue_slope,0.79617,1
BA_Total,yearly,SCA,2001,2024,theil_sen_intercept,75.511528,thousand_km2
BA_Total,yearly,SCA,2001,2024,theil_sen_intercept_lower,52.965995,thousand_km2
BA_Total,yearly,SCA,2001,2024,theil_sen_intercept_upper,98.057061,thousand_km2
BA_Total,yearly,SCA,2001,2024,residual_standard_deviation,35.816818,thousand_km2
