variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_djf,ENA,2001,2024,mann_kendall_slope,0.036368,thousand_km2/year
BA_Forest,seasonal_djf,ENA,2001,2024,theil_sen_slope,0.037383,thousand_km2/year
BA_Forest,seasonal_djf,ENA,2001,2024,theil_sen_slope_lower,-0.023298,thousand_km2/year
BA_Forest,seasonal_djf,ENA,2001,2024,theil_sen_slope_upper,0.098064,thousand_km2/year
BA_Forest,seasonal_djf,ENA,2001,2024,theil_sen_pvalue_slope,0.227255,1
BA_Forest,seasonal_djf,ENA,2001,2024,theil_sen_intercept,3.075908,thousand_km2
BA_Forest,seasonal_djf,ENA,2001,2024,theil_sen_intercept_lower,2.26141,thousand_km2
BA_Forest,seasonal_djf,ENA,2001,2024,theil_sen_intercept_upper,3.890406,thousand_km2
BA_Forest,seasonal_djf,ENA,2001,2024,residual_standard_deviation,1.092835,thousand_km2
