variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,yearly,ECA,2002,2020,mann_kendall_slope,-4.5e-05,thousand_tonnes_C/year
Cem_Forest,yearly,ECA,2002,2020,theil_sen_slope,-4.6e-05,thousand_tonnes_C/year
Cem_Forest,yearly,ECA,2002,2020,theil_sen_slope_lower,-8.6e-05,thousand_tonnes_C/year
Cem_Forest,yearly,ECA,2002,2020,theil_sen_slope_upper,-7e-06,thousand_tonnes_C/year
Cem_Forest,yearly,ECA,2002,2020,theil_sen_pvalue_slope,0.021854,1
Cem_Forest,yearly,ECA,2002,2020,theil_sen_intercept,0.000944,thousand_tonnes_C
Cem_Forest,yearly,ECA,2002,2020,theil_sen_intercept_lower,0.000528,thousand_tonnes_C
Cem_Forest,yearly,ECA,2002,2020,theil_sen_intercept_upper,0.00136,thousand_tonnes_C
Cem_Forest,yearly,ECA,2002,2020,residual_standard_deviation,0.001495,thousand_tonnes_C
