variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,monthly,SCA,2002,2020,mann_kendall_slope,1.4e-05,thousand_tonnes_C/year
Cem_Forest,monthly,SCA,2002,2020,theil_sen_slope,-0.002164,thousand_tonnes_C/year
Cem_Forest,monthly,SCA,2002,2020,theil_sen_slope_lower,-0.005875,thousand_tonnes_C/year
Cem_Forest,monthly,SCA,2002,2020,theil_sen_slope_upper,0.001547,thousand_tonnes_C/year
Cem_Forest,monthly,SCA,2002,2020,theil_sen_pvalue_slope,0.251681,1
Cem_Forest,monthly,SCA,2002,2020,theil_sen_intercept,0.971915,thousand_tonnes_C
Cem_Forest,monthly,SCA,2002,2020,theil_sen_intercept_lower,0.485009,thousand_tonnes_C
Cem_Forest,monthly,SCA,2002,2020,theil_sen_intercept_upper,1.458821,thousand_tonnes_C
Cem_Forest,monthly,SCA,2002,2020,residual_standard_deviation,1.871672,thousand_tonnes_C
