variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_djf,NES,2001,2024,mann_kendall_slope,-0.033768,thousand_km2/year
BA_Forest,seasonal_djf,NES,2001,2024,theil_sen_slope,-0.081117,thousand_km2/year
BA_Forest,seasonal_djf,NES,2001,2024,theil_sen_slope_lower,-0.218876,thousand_km2/year
BA_Forest,seasonal_djf,NES,2001,2024,theil_sen_slope_upper,0.056641,thousand_km2/year
BA_Forest,seasonal_djf,NES,2001,2024,theil_sen_pvalue_slope,0.248459,1
BA_Forest,seasonal_djf,NES,2001,2024,theil_sen_intercept,3.107139,thousand_km2
BA_Forest,seasonal_djf,NES,2001,2024,theil_sen_intercept_lower,1.258057,thousand_km2
BA_Forest,seasonal_djf,NES,2001,2024,theil_sen_intercept_upper,4.95622,thousand_km2
BA_Forest,seasonal_djf,NES,2001,2024,residual_standard_deviation,4.369456,thousand_km2
