variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_mam,EAU,2001,2024,mann_kendall_slope,0.106717,thousand_km2/year
BA_Total,seasonal_mam,EAU,2001,2024,theil_sen_slope,0.155105,thousand_km2/year
BA_Total,seasonal_mam,EAU,2001,2024,theil_sen_slope_lower,-0.106299,thousand_km2/year
BA_Total,seasonal_mam,EAU,2001,2024,theil_sen_slope_upper,0.41651,thousand_km2/year
BA_Total,seasonal_mam,EAU,2001,2024,theil_sen_pvalue_slope,0.244849,1
BA_Total,seasonal_mam,EAU,2001,2024,theil_sen_intercept,3.445063,thousand_km2
BA_Total,seasonal_mam,EAU,2001,2024,theil_sen_intercept_lower,-0.063672,thousand_km2
BA_Total,seasonal_mam,EAU,2001,2024,theil_sen_intercept_upper,6.953798,thousand_km2
BA_Total,seasonal_mam,EAU,2001,2024,residual_standard_deviation,4.418462,thousand_km2
