variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,yearly,NSA,2002,2020,mann_kendall_slope,0.358373,thousand_tonnes_C/year
Cem_Total,yearly,NSA,2002,2020,theil_sen_slope,0.518657,thousand_tonnes_C/year
Cem_Total,yearly,NSA,2002,2020,theil_sen_slope_lower,-0.255018,thousand_tonnes_C/year
Cem_Total,yearly,NSA,2002,2020,theil_sen_slope_upper,1.292332,thousand_tonnes_C/year
Cem_Total,yearly,NSA,2002,2020,theil_sen_pvalue_slope,0.188872,1
Cem_Total,yearly,NSA,2002,2020,theil_sen_intercept,17.088606,thousand_tonnes_C
Cem_Total,yearly,NSA,2002,2020,theil_sen_intercept_lower,8.937436,thousand_tonnes_C
Cem_Total,yearly,NSA,2002,2020,theil_sen_intercept_upper,25.239775,thousand_tonnes_C
Cem_Total,yearly,NSA,2002,2020,residual_standard_deviation,8.227641,thousand_tonnes_C
