variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,yearly,RFE,2001,2024,mann_kendall_slope,0.075139,thousand_km2/year
BA_Total,yearly,RFE,2001,2024,theil_sen_slope,-0.198629,thousand_km2/year
BA_Total,yearly,RFE,2001,2024,theil_sen_slope_lower,-2.620844,thousand_km2/year
BA_Total,yearly,RFE,2001,2024,theil_sen_slope_upper,2.223587,thousand_km2/year
BA_Total,yearly,RFE,2001,2024,theil_sen_pvalue_slope,0.872312,1
BA_Total,yearly,RFE,2001,2024,theil_sen_intercept,91.05325,thousand_km2
BA_Total,yearly,RFE,2001,2024,theil_sen_intercept_lower,58.540779,thousand_km2
BA_Total,yearly,RFE,2001,2024,theil_sen_intercept_upper,123.565721,thousand_km2
BA_Total,yearly,RFE,2001,2024,residual_standard_deviation,49.766893,thousand_km2
