variable,timescale,region,year,sum,unit
BA_Forest,seasonal_son,SEAF,2001,42.135,thousand_km2
BA_Forest,seasonal_son,SEAF,2002,60.856,thousand_km2
BA_Forest,seasonal_son,SEAF,2003,35.825,thousand_km2
BA_Forest,seasonal_son,SEAF,2004,36.166,thousand_km2
BA_Forest,seasonal_son,SEAF,2005,41.777,thousand_km2
BA_Forest,seasonal_son,SEAF,2006,70.208,thousand_km2
BA_Forest,seasonal_son,SEAF,2007,44.745,thousand_km2
BA_Forest,seasonal_son,SEAF,2008,68.322,thousand_km2
BA_Forest,seasonal_son,SEAF,2009,64.321,thousand_km2
BA_Forest,seasonal_son,SEAF,2010,57.233,thousand_km2
BA_Forest,seasonal_son,SEAF,2011,35.8,thousand_km2
BA_Forest,seasonal_son,SEAF,2012,41.106,thousand_km2
BA_Forest,seasonal_son,SEAF,2013,31.501,thousand_km2
BA_Forest,seasonal_son,SEAF,2014,28.315,thousand_km2
BA_Forest,seasonal_son,SEAF,2015,39.317,thousand_km2
BA_Forest,seasonal_son,SEAF,2016,58.137,thousand_km2
BA_Forest,seasonal_son,SEAF,2017,41.502,thousand_km2
BA_Forest,seasonal_son,SEAF,2018,28.323,thousand_km2
BA_Forest,seasonal_son,SEAF,2019,34.262,thousand_km2
BA_Forest,seasonal_son,SEAF,2020,64.299,thousand_km2
BA_Forest,seasonal_son,SEAF,2021,49.598,thousand_km2
BA_Forest,seasonal_son,SEAF,2022,52.402,thousand_km2
BA_Forest,seasonal_son,SEAF,2023,37.272,thousand_km2
BA_Forest,seasonal_son,SEAF,2024,0.0,thousand_km2
