variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,seasonal_jja,NEAF,2002,2020,mann_kendall_slope,-4.1e-05,thousand_tonnes_C/year
Cem_Forest,seasonal_jja,NEAF,2002,2020,theil_sen_slope,0.000137,thousand_tonnes_C/year
Cem_Forest,seasonal_jja,NEAF,2002,2020,theil_sen_slope_lower,-0.001031,thousand_tonnes_C/year
Cem_Forest,seasonal_jja,NEAF,2002,2020,theil_sen_slope_upper,0.001306,thousand_tonnes_C/year
Cem_Forest,seasonal_jja,NEAF,2002,2020,theil_sen_pvalue_slope,0.817749,1
Cem_Forest,seasonal_jja,NEAF,2002,2020,theil_sen_intercept,0.010386,thousand_tonnes_C
Cem_Forest,seasonal_jja,NEAF,2002,2020,theil_sen_intercept_lower,-0.001928,thousand_tonnes_C
Cem_Forest,seasonal_jja,NEAF,2002,2020,theil_sen_intercept_upper,0.022699,thousand_tonnes_C
Cem_Forest,seasonal_jja,NEAF,2002,2020,residual_standard_deviation,0.018035,thousand_tonnes_C
