variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,monthly,WAF,2002,2020,mann_kendall_slope,-3e-06,thousand_tonnes_C/year
Cem_Forest,monthly,WAF,2002,2020,theil_sen_slope,-2.9e-05,thousand_tonnes_C/year
Cem_Forest,monthly,WAF,2002,2020,theil_sen_slope_lower,-0.000979,thousand_tonnes_C/year
Cem_Forest,monthly,WAF,2002,2020,theil_sen_slope_upper,0.00092,thousand_tonnes_C/year
Cem_Forest,monthly,WAF,2002,2020,theil_sen_pvalue_slope,0.951266,1
Cem_Forest,monthly,WAF,2002,2020,theil_sen_intercept,0.222086,thousand_tonnes_C
Cem_Forest,monthly,WAF,2002,2020,theil_sen_intercept_lower,0.097525,thousand_tonnes_C
Cem_Forest,monthly,WAF,2002,2020,theil_sen_intercept_upper,0.346648,thousand_tonnes_C
Cem_Forest,monthly,WAF,2002,2020,residual_standard_deviation,0.478817,thousand_tonnes_C
