variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_djf,EAU,2001,2024,mann_kendall_slope,0.190637,thousand_km2/year
BA_Total,seasonal_djf,EAU,2001,2024,theil_sen_slope,0.032309,thousand_km2/year
BA_Total,seasonal_djf,EAU,2001,2024,theil_sen_slope_lower,-0.948981,thousand_km2/year
BA_Total,seasonal_djf,EAU,2001,2024,theil_sen_slope_upper,1.013598,thousand_km2/year
BA_Total,seasonal_djf,EAU,2001,2024,theil_sen_pvalue_slope,0.948547,1
BA_Total,seasonal_djf,EAU,2001,2024,theil_sen_intercept,16.953897,thousand_km2
BA_Total,seasonal_djf,EAU,2001,2024,theil_sen_intercept_lower,3.782423,thousand_km2
BA_Total,seasonal_djf,EAU,2001,2024,theil_sen_intercept_upper,30.12537,thousand_km2
BA_Total,seasonal_djf,EAU,2001,2024,residual_standard_deviation,21.807835,thousand_km2
