variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_son,EAS,2002,2020,mann_kendall_slope,-0.037449,thousand_tonnes_C/year
Cem_Total,seasonal_son,EAS,2002,2020,theil_sen_slope,-0.038735,thousand_tonnes_C/year
Cem_Total,seasonal_son,EAS,2002,2020,theil_sen_slope_lower,-0.125895,thousand_tonnes_C/year
Cem_Total,seasonal_son,EAS,2002,2020,theil_sen_slope_upper,0.048425,thousand_tonnes_C/year
Cem_Total,seasonal_son,EAS,2002,2020,theil_sen_pvalue_slope,0.383732,1
Cem_Total,seasonal_son,EAS,2002,2020,theil_sen_intercept,2.026209,thousand_tonnes_C
Cem_Total,seasonal_son,EAS,2002,2020,theil_sen_intercept_lower,1.107922,thousand_tonnes_C
Cem_Total,seasonal_son,EAS,2002,2020,theil_sen_intercept_upper,2.944496,thousand_tonnes_C
Cem_Total,seasonal_son,EAS,2002,2020,residual_standard_deviation,1.207024,thousand_tonnes_C
