variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,yearly_jj,SCA,2001,2024,mann_kendall_slope,-0.210059,thousand_km2/year
BA_Total,yearly_jj,SCA,2001,2024,theil_sen_slope,-0.214486,thousand_km2/year
BA_Total,yearly_jj,SCA,2001,2024,theil_sen_slope_lower,-1.960596,thousand_km2/year
BA_Total,yearly_jj,SCA,2001,2024,theil_sen_slope_upper,1.531625,thousand_km2/year
BA_Total,yearly_jj,SCA,2001,2024,theil_sen_pvalue_slope,0.809745,1
BA_Total,yearly_jj,SCA,2001,2024,theil_sen_intercept,75.107129,thousand_km2
BA_Total,yearly_jj,SCA,2001,2024,theil_sen_intercept_lower,51.669754,thousand_km2
BA_Total,yearly_jj,SCA,2001,2024,theil_sen_intercept_upper,98.544503,thousand_km2
BA_Total,yearly_jj,SCA,2001,2024,residual_standard_deviation,36.13291,thousand_km2
