variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,monthly,NEN,2001,2024,mann_kendall_slope,0.0,thousand_km2/year
BA_Forest,monthly,NEN,2001,2024,theil_sen_slope,0.010374,thousand_km2/year
BA_Forest,monthly,NEN,2001,2024,theil_sen_slope_lower,0.001433,thousand_km2/year
BA_Forest,monthly,NEN,2001,2024,theil_sen_slope_upper,0.019315,thousand_km2/year
BA_Forest,monthly,NEN,2001,2024,theil_sen_pvalue_slope,0.02313,1
BA_Forest,monthly,NEN,2001,2024,theil_sen_intercept,0.019192,thousand_km2
BA_Forest,monthly,NEN,2001,2024,theil_sen_intercept_lower,-1.412059,thousand_km2
BA_Forest,monthly,NEN,2001,2024,theil_sen_intercept_upper,1.450443,thousand_km2
BA_Forest,monthly,NEN,2001,2024,residual_standard_deviation,6.077461,thousand_km2
