variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_djf,TIB,2001,2024,mann_kendall_slope,0.00175,thousand_km2/year
BA_Forest,seasonal_djf,TIB,2001,2024,theil_sen_slope,0.002137,thousand_km2/year
BA_Forest,seasonal_djf,TIB,2001,2024,theil_sen_slope_lower,-0.003728,thousand_km2/year
BA_Forest,seasonal_djf,TIB,2001,2024,theil_sen_slope_upper,0.008001,thousand_km2/year
BA_Forest,seasonal_djf,TIB,2001,2024,theil_sen_pvalue_slope,0.475129,1
BA_Forest,seasonal_djf,TIB,2001,2024,theil_sen_intercept,0.1035,thousand_km2
BA_Forest,seasonal_djf,TIB,2001,2024,theil_sen_intercept_lower,0.024783,thousand_km2
BA_Forest,seasonal_djf,TIB,2001,2024,theil_sen_intercept_upper,0.182217,thousand_km2
BA_Forest,seasonal_djf,TIB,2001,2024,residual_standard_deviation,0.113376,thousand_km2
