variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,yearly_jj,WCA,2002,2020,mann_kendall_slope,0.001515,thousand_tonnes_C/year
Cem_Forest,yearly_jj,WCA,2002,2020,theil_sen_slope,0.001303,thousand_tonnes_C/year
Cem_Forest,yearly_jj,WCA,2002,2020,theil_sen_slope_lower,-0.005382,thousand_tonnes_C/year
Cem_Forest,yearly_jj,WCA,2002,2020,theil_sen_slope_upper,0.007989,thousand_tonnes_C/year
Cem_Forest,yearly_jj,WCA,2002,2020,theil_sen_pvalue_slope,0.702386,1
Cem_Forest,yearly_jj,WCA,2002,2020,theil_sen_intercept,0.112139,thousand_tonnes_C
Cem_Forest,yearly_jj,WCA,2002,2020,theil_sen_intercept_lower,0.041699,thousand_tonnes_C
Cem_Forest,yearly_jj,WCA,2002,2020,theil_sen_intercept_upper,0.182579,thousand_tonnes_C
Cem_Forest,yearly_jj,WCA,2002,2020,residual_standard_deviation,0.095558,thousand_tonnes_C
