variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_son,NEU,2001,2024,mann_kendall_slope,-0.001088,thousand_km2/year
BA_Total,seasonal_son,NEU,2001,2024,theil_sen_slope,-0.001407,thousand_km2/year
BA_Total,seasonal_son,NEU,2001,2024,theil_sen_slope_lower,-0.00222,thousand_km2/year
BA_Total,seasonal_son,NEU,2001,2024,theil_sen_slope_upper,-0.000593,thousand_km2/year
BA_Total,seasonal_son,NEU,2001,2024,theil_sen_pvalue_slope,0.0007,1
BA_Total,seasonal_son,NEU,2001,2024,theil_sen_intercept,0.028761,thousand_km2
BA_Total,seasonal_son,NEU,2001,2024,theil_sen_intercept_lower,0.017841,thousand_km2
BA_Total,seasonal_son,NEU,2001,2024,theil_sen_intercept_upper,0.03968,thousand_km2
BA_Total,seasonal_son,NEU,2001,2024,residual_standard_deviation,0.226735,thousand_km2
