variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,yearly,NSA,2002,2020,mann_kendall_slope,0.312912,thousand_tonnes_C/year
Cem_Forest,yearly,NSA,2002,2020,theil_sen_slope,0.279643,thousand_tonnes_C/year
Cem_Forest,yearly,NSA,2002,2020,theil_sen_slope_lower,-0.113871,thousand_tonnes_C/year
Cem_Forest,yearly,NSA,2002,2020,theil_sen_slope_upper,0.673157,thousand_tonnes_C/year
Cem_Forest,yearly,NSA,2002,2020,theil_sen_pvalue_slope,0.163677,1
Cem_Forest,yearly,NSA,2002,2020,theil_sen_intercept,6.634574,thousand_tonnes_C
Cem_Forest,yearly,NSA,2002,2020,theil_sen_intercept_lower,2.488649,thousand_tonnes_C
Cem_Forest,yearly,NSA,2002,2020,theil_sen_intercept_upper,10.7805,thousand_tonnes_C
Cem_Forest,yearly,NSA,2002,2020,residual_standard_deviation,4.793462,thousand_tonnes_C
