variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,yearly,NEAF,2001,2024,mann_kendall_slope,-1.124655,thousand_km2/year
BA_Forest,yearly,NEAF,2001,2024,theil_sen_slope,-1.699379,thousand_km2/year
BA_Forest,yearly,NEAF,2001,2024,theil_sen_slope_lower,-3.790289,thousand_km2/year
BA_Forest,yearly,NEAF,2001,2024,theil_sen_slope_upper,0.39153,thousand_km2/year
BA_Forest,yearly,NEAF,2001,2024,theil_sen_pvalue_slope,0.111171,1
BA_Forest,yearly,NEAF,2001,2024,theil_sen_intercept,69.878461,thousand_km2
BA_Forest,yearly,NEAF,2001,2024,theil_sen_intercept_lower,41.812981,thousand_km2
BA_Forest,yearly,NEAF,2001,2024,theil_sen_intercept_upper,97.94394,thousand_km2
BA_Forest,yearly,NEAF,2001,2024,residual_standard_deviation,47.359614,thousand_km2
