variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_jja,SAS,2002,2020,mann_kendall_slope,0.000709,thousand_tonnes_C/year
Cem_Total,seasonal_jja,SAS,2002,2020,theil_sen_slope,0.000972,thousand_tonnes_C/year
Cem_Total,seasonal_jja,SAS,2002,2020,theil_sen_slope_lower,-0.000663,thousand_tonnes_C/year
Cem_Total,seasonal_jja,SAS,2002,2020,theil_sen_slope_upper,0.002606,thousand_tonnes_C/year
Cem_Total,seasonal_jja,SAS,2002,2020,theil_sen_pvalue_slope,0.243922,1
Cem_Total,seasonal_jja,SAS,2002,2020,theil_sen_intercept,0.014754,thousand_tonnes_C
Cem_Total,seasonal_jja,SAS,2002,2020,theil_sen_intercept_lower,-0.002466,thousand_tonnes_C
Cem_Total,seasonal_jja,SAS,2002,2020,theil_sen_intercept_upper,0.031975,thousand_tonnes_C
Cem_Total,seasonal_jja,SAS,2002,2020,residual_standard_deviation,0.032704,thousand_tonnes_C
