variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_jja,EEU,2002,2020,mann_kendall_slope,-0.585094,thousand_tonnes_C/year
Cem_Total,seasonal_jja,EEU,2002,2020,theil_sen_slope,-0.681248,thousand_tonnes_C/year
Cem_Total,seasonal_jja,EEU,2002,2020,theil_sen_slope_lower,-1.081951,thousand_tonnes_C/year
Cem_Total,seasonal_jja,EEU,2002,2020,theil_sen_slope_upper,-0.280545,thousand_tonnes_C/year
Cem_Total,seasonal_jja,EEU,2002,2020,theil_sen_pvalue_slope,0.000862,1
Cem_Total,seasonal_jja,EEU,2002,2020,theil_sen_intercept,13.403863,thousand_tonnes_C
Cem_Total,seasonal_jja,EEU,2002,2020,theil_sen_intercept_lower,9.1822,thousand_tonnes_C
Cem_Total,seasonal_jja,EEU,2002,2020,theil_sen_intercept_upper,17.625526,thousand_tonnes_C
Cem_Total,seasonal_jja,EEU,2002,2020,residual_standard_deviation,4.900786,thousand_tonnes_C
