variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,yearly_jj,MED,2001,2024,mann_kendall_slope,0.125689,thousand_km2/year
BA_Forest,yearly_jj,MED,2001,2024,theil_sen_slope,0.127773,thousand_km2/year
BA_Forest,yearly_jj,MED,2001,2024,theil_sen_slope_lower,0.008351,thousand_km2/year
BA_Forest,yearly_jj,MED,2001,2024,theil_sen_slope_upper,0.247195,thousand_km2/year
BA_Forest,yearly_jj,MED,2001,2024,theil_sen_pvalue_slope,0.035992,1
BA_Forest,yearly_jj,MED,2001,2024,theil_sen_intercept,2.223677,thousand_km2
BA_Forest,yearly_jj,MED,2001,2024,theil_sen_intercept_lower,0.620719,thousand_km2
BA_Forest,yearly_jj,MED,2001,2024,theil_sen_intercept_upper,3.826636,thousand_km2
BA_Forest,yearly_jj,MED,2001,2024,residual_standard_deviation,3.158541,thousand_km2
