variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_son,EAU,2001,2024,mann_kendall_slope,-0.185906,thousand_km2/year
BA_Forest,seasonal_son,EAU,2001,2024,theil_sen_slope,-0.198854,thousand_km2/year
BA_Forest,seasonal_son,EAU,2001,2024,theil_sen_slope_lower,-0.680652,thousand_km2/year
BA_Forest,seasonal_son,EAU,2001,2024,theil_sen_slope_upper,0.282944,thousand_km2/year
BA_Forest,seasonal_son,EAU,2001,2024,theil_sen_pvalue_slope,0.418548,1
BA_Forest,seasonal_son,EAU,2001,2024,theil_sen_intercept,10.49699,thousand_km2
BA_Forest,seasonal_son,EAU,2001,2024,theil_sen_intercept_lower,4.029998,thousand_km2
BA_Forest,seasonal_son,EAU,2001,2024,theil_sen_intercept_upper,16.963983,thousand_km2
BA_Forest,seasonal_son,EAU,2001,2024,residual_standard_deviation,12.328186,thousand_km2
